[08:49:25 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Accessory.AccessoryContentPack
[08:49:48 TRACE Fashion Sense] Loading hats from pack: Cozy Scarves 1.2.1 by PeacefulEnd
[08:49:48 TRACE Fashion Sense] No Hats folder found for the content pack Cozy Scarves
[08:49:48 TRACE Fashion Sense] Loading shirts from pack: Cozy Scarves 1.2.1 by PeacefulEnd
[08:49:48 TRACE Fashion Sense] No Shirts folder found for the content pack Cozy Scarves
[08:49:48 TRACE Fashion Sense] Loading pants from pack: Cozy Scarves 1.2.1 by PeacefulEnd
[08:49:48 TRACE Fashion Sense] No Pants folder found for the content pack Cozy Scarves
[08:49:48 TRACE Fashion Sense] Loading sleeves from pack: Cozy Scarves 1.2.1 by PeacefulEnd
[08:49:48 TRACE Fashion Sense] No Sleeves folder found for the content pack Cozy Scarves
[08:49:48 TRACE Fashion Sense] Loading shoes from pack: Cozy Scarves 1.2.1 by PeacefulEnd
[08:49:48 TRACE Fashion Sense] No Shoes folder found for the content pack Cozy Scarves
[08:49:48 DEBUG Fashion Sense] Loading data from pack: Grace’s Farm Clothing Collection for Fashion Sense 1.0.0 by svnshxne
[08:49:48 TRACE Fashion Sense] Loading hairstyles from pack: Grace’s Farm Clothing Collection for Fashion Sense 1.0.0 by svnshxne
[08:49:48 TRACE Fashion Sense] No Hairs folder found for the content pack Grace’s Farm Clothing Collection for Fashion Sense
[08:49:48 TRACE Fashion Sense] Loading accessories from pack: Grace’s Farm Clothing Collection for Fashion Sense 1.0.0 by svnshxne
[08:49:48 TRACE Fashion Sense] No Accessories folder found for the content pack Grace’s Farm Clothing Collection for Fashion Sense
[08:49:48 TRACE Fashion Sense] Loading hats from pack: Grace’s Farm Clothing Collection for Fashion Sense 1.0.0 by svnshxne
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] Loading shirts from pack: Grace’s Farm Clothing Collection for Fashion Sense 1.0.0 by svnshxne
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Shirt.ShirtContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Shirt.ShirtContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Shirt.ShirtContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Shirt.ShirtContentPack
[08:49:48 TRACE Fashion Sense] Loading pants from pack: Grace’s Farm Clothing Collection for Fashion Sense 1.0.0 by svnshxne
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] Loading sleeves from pack: Grace’s Farm Clothing Collection for Fashion Sense 1.0.0 by svnshxne
[08:49:48 TRACE Fashion Sense] No Sleeves folder found for the content pack Grace’s Farm Clothing Collection for Fashion Sense
[08:49:48 TRACE Fashion Sense] Loading shoes from pack: Grace’s Farm Clothing Collection for Fashion Sense 1.0.0 by svnshxne
[08:49:48 TRACE Fashion Sense] No Shoes folder found for the content pack Grace’s Farm Clothing Collection for Fashion Sense
[08:49:48 DEBUG Fashion Sense] Loading data from pack: (FS) Kisekaes skirts 1.3.0 by Wabi
[08:49:48 TRACE Fashion Sense] Loading hairstyles from pack: (FS) Kisekaes skirts 1.3.0 by Wabi
[08:49:48 TRACE Fashion Sense] No Hairs folder found for the content pack (FS) Kisekaes skirts
[08:49:48 TRACE Fashion Sense] Loading accessories from pack: (FS) Kisekaes skirts 1.3.0 by Wabi
[08:49:48 TRACE Fashion Sense] No Accessories folder found for the content pack (FS) Kisekaes skirts
[08:49:48 TRACE Fashion Sense] Loading hats from pack: (FS) Kisekaes skirts 1.3.0 by Wabi
[08:49:48 TRACE Fashion Sense] No Hats folder found for the content pack (FS) Kisekaes skirts
[08:49:48 TRACE Fashion Sense] Loading shirts from pack: (FS) Kisekaes skirts 1.3.0 by Wabi
[08:49:48 TRACE Fashion Sense] No Shirts folder found for the content pack (FS) Kisekaes skirts
[08:49:48 TRACE Fashion Sense] Loading pants from pack: (FS) Kisekaes skirts 1.3.0 by Wabi
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Pants.PantsContentPack
[08:49:48 TRACE Fashion Sense] Loading sleeves from pack: (FS) Kisekaes skirts 1.3.0 by Wabi
[08:49:48 TRACE Fashion Sense] No Sleeves folder found for the content pack (FS) Kisekaes skirts
[08:49:48 TRACE Fashion Sense] Loading shoes from pack: (FS) Kisekaes skirts 1.3.0 by Wabi
[08:49:48 TRACE Fashion Sense] No Shoes folder found for the content pack (FS) Kisekaes skirts
[08:49:48 DEBUG Fashion Sense] Loading data from pack: (FS) Seasonal Hats 1.0.0 by Kailey
[08:49:48 TRACE Fashion Sense] Loading hairstyles from pack: (FS) Seasonal Hats 1.0.0 by Kailey
[08:49:48 TRACE Fashion Sense] No Hairs folder found for the content pack (FS) Seasonal Hats
[08:49:48 TRACE Fashion Sense] Loading accessories from pack: (FS) Seasonal Hats 1.0.0 by Kailey
[08:49:48 TRACE Fashion Sense] No Accessories folder found for the content pack (FS) Seasonal Hats
[08:49:48 TRACE Fashion Sense] Loading hats from pack: (FS) Seasonal Hats 1.0.0 by Kailey
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hat.HatContentPack
[08:49:48 TRACE Fashion Sense] Loading shirts from pack: (FS) Seasonal Hats 1.0.0 by Kailey
[08:49:48 TRACE Fashion Sense] No Shirts folder found for the content pack (FS) Seasonal Hats
[08:49:48 TRACE Fashion Sense] Loading pants from pack: (FS) Seasonal Hats 1.0.0 by Kailey
[08:49:48 TRACE Fashion Sense] No Pants folder found for the content pack (FS) Seasonal Hats
[08:49:48 TRACE Fashion Sense] Loading sleeves from pack: (FS) Seasonal Hats 1.0.0 by Kailey
[08:49:48 TRACE Fashion Sense] No Sleeves folder found for the content pack (FS) Seasonal Hats
[08:49:48 TRACE Fashion Sense] Loading shoes from pack: (FS) Seasonal Hats 1.0.0 by Kailey
[08:49:48 TRACE Fashion Sense] No Shoes folder found for the content pack (FS) Seasonal Hats
[08:49:48 DEBUG Fashion Sense] Loading data from pack: Shardust's Animated Hairstyles for Fashion Sense 9.0.0 by Shardust
[08:49:48 TRACE Fashion Sense] Loading hairstyles from pack: Shardust's Animated Hairstyles for Fashion Sense 9.0.0 by Shardust
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
[08:49:48 TRACE Fashion Sense] FashionSense.Framework.Models.Appearances.Hair.HairContentPack
