[09:16:49 INFO  SMAPI] SMAPI 3.18.3 with Stardew Valley 1.5.6 (build 22018) on Microsoft Windows 10 Pro
[09:17:02 TRACE Dynamic Game Assets] Found the object information get call, redirecting...
[09:17:02 TRACE Modular Gameplay Overhaul] [Modules]: Tools module activated.
[09:17:02 TRACE Dynamic Game Assets] Found the object information get call, redirecting...
[09:17:02 TRACE Dynamic Game Assets] Found the object information get call, redirecting...
[09:17:02 TRACE Modular Gameplay Overhaul] Requested cache invalidation for 'TileSheets/BuffsIcons'.
[09:17:02 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:02 TRACE Modular Gameplay Overhaul] [Modules]: Enchantments module activated.
[09:17:02 TRACE Modular Gameplay Overhaul] Requested cache invalidation for 'Data/CraftingRecipes'.
[09:17:02 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:02 TRACE Modular Gameplay Overhaul] Requested cache invalidation for 'Data/ObjectInformation'.
[09:17:02 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:02 TRACE Modular Gameplay Overhaul] Requested cache invalidation for 'Maps/springobjects'.
[09:17:02 TRACE SMAPI] Modular Gameplay Overhaul edited Maps/springobjects.
[09:17:02 TRACE SMAPI] Invalidated 1 asset names (Maps/springobjects).
Propagated 1 core assets (Maps/springobjects).
[09:17:02 TRACE Modular Gameplay Overhaul] [Modules]: Rings module activated.
[09:17:02 TRACE Modular Gameplay Overhaul] Requested cache invalidation for 'Data/FishPondData'.
[09:17:02 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:02 TRACE Modular Gameplay Overhaul] [Modules]: Ponds module activated.
[09:17:02 TRACE Modular Gameplay Overhaul] [Modules]: Tweex module activated.
[09:17:02 TRACE SMAPI]    Found mod-provided API (DaLion.Overhaul.ModApi).
[09:17:03 TRACE Fashion Sense] Patched BAGI.DrawWhenHeldPatch successfully via ObjectPatch
[09:17:03 TRACE SMAPI]    Found mod-provided API (FashionSense.Framework.Interfaces.API.Api).
[09:17:03 DEBUG FixFontOption] Enabled to remove text shadow
[09:17:03 TRACE Flower Dance Fix] Flower Dance Fix started using Harmony.
[09:17:03 TRACE Free Love] got string!
[09:17:03 TRACE Free Love] got int!
[09:17:03 TRACE SMAPI]    Found mod-provided API (FreeLove.FreeLoveAPI).
[09:17:03 TRACE GMCM Options] TooltipHelper installed pre and postfix patches on GenericModConfigMenu.Framework.SpecificModConfigMenu:draw
[09:17:03 TRACE SMAPI]    Found mod-provided API (GMCMOptions.Framework.API).
[09:17:03 TRACE Growable Giant Crops] Starting up: atravita.GrowableGiantCrops - GrowableGiantCrops, Version=0.1.3.0, Culture=neutral, PublicKeyToken=null
[09:17:03 TRACE SMAPI]    Found mod-provided API (GrowableGiantCrops.Framework.Api).
[09:17:03 DEBUG HD Portraits] Starting up...
[09:17:03 TRACE SMAPI]    Found mod-provided API (HDPortraits.API).
[09:17:03 TRACE Help Wanted] Transpiling Billboard.receiveLeftClick
[09:17:03 TRACE Help Wanted] replacing days left with method
[09:17:03 TRACE Help Wanted] Transpiling Utility.getRandomItemFromSeason
[09:17:03 TRACE Help Wanted] Transpiling ItemDeliveryQuest.loadQuestInfo
[09:17:03 TRACE SMAPI]    Found mod-provided API (HelpWanted.HelpWantedAPI).
[09:17:03 TRACE SMAPI]    Found mod-provided API (HugsAndKisses.KissingAPI).
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Data/AntiSocialNPCs'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Entry - pre-shuffle  spring 0 600 0
[09:17:03 TRACE Random NPCs]     [0] RNPC0_Abby: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [1] RNPC1_Frances: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [2] RNPC2_Alissa: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [3] RNPC3_Wilbert: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [4] RNPC4_Suellen: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [5] RNPC5_Joey: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [6] RNPC6_Contessa: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [7] RNPC7_Odessa: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [8] RNPC8_Tabatha: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [9] RNPC9_Eleonora: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [10] RNPC10_Johnny: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [11] RNPC11_Dorathy: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [12] RNPC12_Dedra: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [13] RNPC13_Debora: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [14] RNPC14_Rachelle: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [15] RNPC15_Sudie: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [16] RNPC16_Sid: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [17] RNPC17_Andy: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [18] RNPC18_Gaston: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [19] RNPC19_Armida: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [20] RNPC20_Zena: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [21] RNPC21_Rolando: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [22] RNPC22_Tara: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [23] RNPC23_Barry: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs] ShuffleVisitors - start []  spring 0 600 0
[09:17:03 TRACE Random NPCs]     [0] RNPC0_Abby: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [1] RNPC1_Frances: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [2] RNPC2_Alissa: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [3] RNPC3_Wilbert: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [4] RNPC4_Suellen: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [5] RNPC5_Joey: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [6] RNPC6_Contessa: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [7] RNPC7_Odessa: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [8] RNPC8_Tabatha: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [9] RNPC9_Eleonora: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [10] RNPC10_Johnny: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [11] RNPC11_Dorathy: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [12] RNPC12_Dedra: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [13] RNPC13_Debora: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [14] RNPC14_Rachelle: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [15] RNPC15_Sudie: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [16] RNPC16_Sid: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [17] RNPC17_Andy: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [18] RNPC18_Gaston: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [19] RNPC19_Armida: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [20] RNPC20_Zena: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [21] RNPC21_Rolando: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [22] RNPC22_Tara: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs]     [23] RNPC23_Barry: at home, startloc BusStop 10000 10000
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC13_Debora'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC13_Debora'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC13_Debora'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC3_Wilbert'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC3_Wilbert'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC3_Wilbert'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC20_Zena'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC20_Zena'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC20_Zena'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC8_Tabatha'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC8_Tabatha'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC8_Tabatha'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC18_Gaston'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC18_Gaston'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC18_Gaston'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC1_Frances'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC1_Frances'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC1_Frances'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC17_Andy'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC17_Andy'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC17_Andy'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC5_Joey'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC5_Joey'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC5_Joey'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC7_Odessa'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC7_Odessa'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC7_Odessa'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC9_Eleonora'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC9_Eleonora'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC9_Eleonora'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC6_Contessa'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC6_Contessa'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC6_Contessa'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC21_Rolando'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC21_Rolando'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC21_Rolando'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC12_Dedra'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC12_Dedra'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC12_Dedra'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC15_Sudie'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC15_Sudie'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC15_Sudie'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC0_Abby'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC0_Abby'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC0_Abby'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC22_Tara'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC22_Tara'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC22_Tara'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC14_Rachelle'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC14_Rachelle'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC14_Rachelle'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC4_Suellen'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC4_Suellen'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC4_Suellen'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC11_Dorathy'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC11_Dorathy'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC11_Dorathy'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC19_Armida'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC19_Armida'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC19_Armida'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC23_Barry'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC23_Barry'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC23_Barry'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC10_Johnny'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC10_Johnny'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC10_Johnny'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC2_Alissa'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC2_Alissa'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC2_Alissa'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/schedules/RNPC16_Sid'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Characters/RNPC16_Sid'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Portraits/RNPC16_Sid'.
[09:17:03 TRACE SMAPI] Invalidated 0 cache entries.
[09:17:03 TRACE Random NPCs] Requested cache invalidation for 'Data/NPCDispositions'.
